euc_com,euc_un,city_com,city_un,hamm_com,hamm_un,cheby_com,cheby_un,cos_com,cos_un,type
3.67008375042,0.224402964218,15.374346392262,0.3173519624698813,1.0,1.0,1.4876819298560626,0.15920338436685813,1.234464505471494,0.133613435765072,t3
3.33205154728,0.786100335443,15.643526735439144,1.8677397176699055,1.0,1.0,1.0335257750226836,0.5083353072928312,1.2511599059999408,0.3790158859138115,t3
2.84670957324,0.770543555671,13.795013015052735,1.0602209446381377,1.0,1.0,1.3317408717773693,0.6560135013964248,0.9082848568039117,1.8695422687367609,t3
0.704852824272,0.152534650705,3.604687517119473,0.3903110736671479,1.0,1.0,0.26269835190372537,0.08338086002866242,0.9247530938324231,0.48667667453189534,t3
4.24389871392,0.893888335679,22.127514552019182,0.8938883356789622,1.0,1.0,1.4476623747760047,0.8938883356789622,0.9823414777008268,2.0,t3
2.79103082969,1.40088488355,8.33259897229944,4.087393898379595,1.0,1.0,1.4441660975486563,0.6667674904750246,0.6169772756976126,0.2809637333661139,t3
4.19156112132,1.79728588187,20.222570237234507,4.844793967105988,1.0,1.0,2.191744708760012,0.8396266472273086,1.0041043904358489,0.9094631817259348,t3
44.3124693434,11.5764406943,185.30346911612503,26.51592807348522,1.0,1.0,19.642669580256758,6.3481101993400975,1.1158704555779848,0.3121226252832209,t3
5.97646116504,2.2224045858,25.746766719812427,3.4987942494754805,1.0,1.0,2.1176883500183448,1.7683314042652332,1.470256465730912,1.268253067775249,t3
2.20751635208,0.600690894123,10.20656866599521,1.0977168843635343,1.0,1.0,0.8390587685607013,0.43705370324513626,1.1379231468036242,0.08667612444272765,t3
0.162457848948,0.018042088232,1.3898277498991771,0.035623106209959135,1.0,1.0,0.03577502611592938,0.010327338404602582,0.10462308672572884,0.00986594259713347,t3
86.4575057829,38.0647296241,475.787328980863,95.21090409906891,1.0,1.0,29.855444146408274,17.31877853839988,0.8689937761705473,1.2028870554672744,t3
2.43599191041,1.09277754241,12.643892183405734,3.7019168570242513,1.0,1.0,0.998065868653305,0.4476662149651498,0.8240222785504623,0.3808783970998677,t3
5.22456893824,1.93729009084,26.355135544371116,3.2681686834950985,1.0,1.0,2.4755550167278635,1.4477075115682019,0.9847112125111426,0.9418300727838038,t3
9.47323620312,1.10609136408,60.501341006595176,1.7533163039471122,1.0,1.0,3.6303640777149684,0.783467778992266,0.986206845230692,0.4478859337594784,t3
84.964302819,10.1588062283,354.4914728281881,14.269666274631689,1.0,1.0,31.097600622538142,7.968396628785707,1.1741183347964423,0.3382542124659824,t3
7.51048944252,3.13612144918,34.77118681585495,5.295053618620132,1.0,1.0,2.822808446403967,2.697853414379002,1.0206920456763517,0.4017878540372093,t3
1.50998571462,0.0940908166587,8.48697133006961,0.19122559483872903,1.0,1.0,0.4467488712437331,0.05970019925684004,1.03934407662595,0.08636529185970998,t3
6.73706816218,2.04247776174,31.995114196954383,6.309545432148357,1.0,1.0,2.381217315986525,0.9297813767120674,0.9530329359557527,0.48889964509550676,t3
0.781690673206,0.0741767638645,2.1395697620139575,0.29518796214543724,1.0,1.0,0.7597475314723126,0.02122900680374605,1.1623330735733708,1.1124729829456026,t3
2.74285971859,0.52033837356,15.13505681230702,0.6440777744531583,1.0,1.0,0.9509832133528294,0.49999103420289026,1.094215779058024,0.04535598656926021,t3
5.21605256224,1.2906178032,26.985063719200436,1.8243691847096941,1.0,1.0,2.1613691456657955,0.9398690001825178,1.0014769370261636,1.9743160779329136,t3
2.8512692697,0.707199915471,11.538550603832311,1.2622950977833691,1.0,1.0,1.2543474854431595,0.4697760781712752,0.8927220435305796,0.04243335785598856,t3
4.27046768619,0.277994034744,17.578650649107296,0.3898253889374294,1.0,1.0,2.4661246980647813,0.2631669093322915,0.6144161320083785,0.0462503446753445,t3
6.12510805796,1.53943275721,33.374243608847486,3.5498323981063167,1.0,1.0,2.0285501253433753,0.8375145870385519,0.8781086849815984,0.8568715879018065,t3
1.81115467176,0.368808793505,8.602047580124193,0.5310524212819818,1.0,1.0,1.0379932155689717,0.33140042860249364,0.9198218755394484,0.11642043906889199,t3
2.00828715889,0.654540127353,11.281878925945943,1.6919791778653523,1.0,1.0,0.5964883029391959,0.3538556136161082,1.1515134741010942,0.570326033818751,t3
1.64011194344,0.388255720495,8.39072731942708,0.7201537490269458,1.0,1.0,0.5609949774986771,0.30038859037441124,0.7520139294977669,0.1298050992740858,t3
8.1174037206,1.66401142052,34.85975193886873,2.394561498732943,1.0,1.0,3.386867915030503,1.380282283505725,1.191585258998913,0.9088820054941447,t3
7.31746782184,1.30237938491,33.8749964973391,1.92131624753532,1.0,1.0,2.801759333010045,0.97894522965514,1.2125858196540573,0.17117624151560984,t3
2.78473200385,0.419633580152,14.772927060017611,0.5846430662824731,1.0,1.0,0.8432033519399409,0.4017556640068661,0.7812436502214042,0.17655185766212433,t3
1.3816787154,0.535606645791,6.879881074817733,0.5958843531298031,1.0,1.0,0.6247633242508157,0.5317534229406208,0.8884034302426879,1.3456583562516276,t3
0.299988450502,0.0191377805739,0.9256902862650489,0.05066731983524041,1.0,1.0,0.2851921244617483,0.009521251930201969,0.9732081496469802,0.06038238442696375,t3
8.37541137525,1.21179731847,44.50257581721809,1.2117973184747053,1.0,1.0,3.2965111530590065,1.2117973184747053,0.8952251987298809,2.0,t3
1.00096537096,0.189916861786,6.91688994446518,0.5476216156609156,1.0,1.0,0.5583342007706658,0.08408663416448274,1.2237108329246196,0.741161085278658,t3
2.76220529002,0.664638159375,16.71504445407012,1.3959956995263048,1.0,1.0,0.8551227503221234,0.43455874372720826,1.0004950162742934,0.49124414193311094,t3
41.7015915353,11.2765715166,239.38744204648532,29.70378296515311,1.0,1.0,12.771358954104636,4.977170640673729,1.0419574280822914,1.2569541257837418,t3
1.93974525162,0.997964568274,7.965960130183903,1.969094013928654,1.0,1.0,1.0101303443347764,0.609346280631913,1.043098474014029,1.2990046018805335,t3
4.97256557048,1.63450351259,23.91025648467918,2.2095353287020574,1.0,1.0,1.6590256402246952,1.4443104070814121,1.0655512384760089,1.7914169594717047,t3
0.159694577889,0.0397733188557,1.2881258517432486,0.07845188279029837,1.0,1.0,0.03221425092450983,0.023265465596296414,1.8368961776858443,1.6779505929790877,t3
10.0215854699,0.65282770461,60.64487719868686,1.0281521413460908,1.0,1.0,3.3935835821500957,0.5086127618086851,1.0114716860536377,0.13598068247214068,t3
2.42303410899,0.127921835936,13.534111611112735,0.16024214375997842,1.0,1.0,0.8622244466396229,0.12210454357366378,0.978671669383316,0.17217233919695518,t3
3.14359987847,0.558993253148,11.986222684267403,1.6100653722353866,1.0,1.0,1.4364238175945951,0.31388715390625055,0.8340889084223887,0.035079078291036736,t3
4.03649643608,1.15369527296,19.16934636970188,1.1734127337912588,1.0,1.0,1.5231700181669012,1.1535238246935866,1.2386175848470766,0.8055829936962466,t3
0.338054647042,0.0611654935081,3.1724892103098488,0.12153057424673325,1.0,1.0,0.060356648599654915,0.033900006417714845,1.8528084594165097,1.5168697533912376,t3
3.12499794026,0.536077895475,16.518348303397477,0.8701044073111095,1.0,1.0,1.3500647924230016,0.44145894747669623,0.8582158911195402,1.1918991829442689,t3
2.70430783683,1.11437859751,8.48231683480819,2.0356779592508643,1.0,1.0,1.4962301161129072,0.7636403708856007,0.7640541944699719,0.2605676283639117,t3
2.13077417538,0.229093368529,14.00154192015038,0.34729112410098495,1.0,1.0,0.6323178587674654,0.16710127901501848,0.9593434792493222,0.00592472435612057,t3
1.71690335038,0.476321720932,8.633795773278635,0.6720975452570768,1.0,1.0,0.5951323385419074,0.35868532118247337,1.2717775003025742,1.9848368788140403,t3
3.69844519013,0.125595418807,21.250485219346853,0.2508605676663567,1.0,1.0,1.1502456108745966,0.07705518140755567,0.9398532279187859,0.02421940197507544,t3
248.062592407,28.7791185045,1308.827249120145,28.779118504464243,1.0,1.0,104.78751319946821,28.779118504464243,0.9792427050656888,0.0,t3
1.96007602052,0.222918218471,10.542455503544772,0.45073406129291327,1.0,1.0,0.8101996467293893,0.15568529346508397,1.0882215564711888,0.5588432787574547,t3
4.45780491061,0.863813005308,24.461691644550008,0.8638130053076675,1.0,1.0,1.3568340106246648,0.8638130053076675,1.2058155656281024,1.9999999999999998,t3
8.99917417923,1.50023188806,48.537842124999386,3.359113516807922,1.0,1.0,3.360546128283759,0.852664047998254,0.9521133755849818,0.19622801150573,t3
60.6912321969,26.4616730353,267.62905857149093,45.74077681160232,1.0,1.0,23.68138846625358,16.36298577093894,0.7992924449414331,1.4503634346492704,t3
42.0180191807,1.38410120025,223.1299911542822,1.3841012002492032,1.0,1.0,14.917213343995224,1.3841012002492032,1.1116345817453765,0.0,t3
2.34480654166,0.631284112441,10.39814439680559,1.0886249019442993,1.0,1.0,0.8290427739080058,0.545288532714215,1.283277139580329,0.7152305814566047,t3
3.23598756548,0.809770317299,16.167620940082053,1.9013553172034818,1.0,1.0,1.004306911078575,0.4426415632969801,1.0991915090634252,0.43290202367251684,t3
3.10048018102,1.31894883067,14.525683201452035,2.480893275444651,1.0,1.0,1.2968443343714016,1.0240157152709553,1.2089633263355197,0.7204261489996224,t3
7.3796260691,1.8491826155,35.26458331459741,2.601902730069956,1.0,1.0,2.9156799097379267,1.787788729116735,1.5634612170962832,0.2050767477124702,t3
2.69482011266,0.768763204197,13.645648896065305,0.768763204196788,1.0,1.0,1.1448268732790152,0.768763204196788,0.6674844307634158,0.0,t3
2.77399380032,0.262218661453,13.594619391561494,0.4844173494536033,1.0,1.0,0.9044483779235561,0.17874499869363691,1.1338629195284058,0.0049685368006667785,t3
1.95892429689,0.624502149588,9.234711747320889,1.323707633751797,1.0,1.0,0.7779790234354256,0.37584471563282335,1.3038038236709015,0.4883392693120783,t3
0.879282462512,0.074771593559,6.0999901134839725,0.13876746459510625,1.0,1.0,0.23305530405027008,0.058929077790671955,1.2858533883085683,0.08963400492188245,t3
4.49776654753,0.987472447148,26.026029416673268,2.149478419489204,1.0,1.0,1.5391092332921554,0.6117269251472952,0.9161696555701755,0.11544885655143555,t3
1.63735804689,0.0981930675801,8.784170427029212,0.15331127184579665,1.0,1.0,0.5365789076591501,0.08575340366672732,1.0883034058811736,0.07049316777501802,t3
4.23676345123,0.330403177948,23.101657473542435,0.4314216966574532,1.0,1.0,1.7422187568074416,0.30544356205314577,1.3012417470071709,0.3161021481381251,t3
3.68252961077,0.389677832508,18.84657415578157,0.38967783250764976,1.0,1.0,1.3748663957333132,0.38967783250764976,1.1278752688193534,-2.220446049250313e-16,t3
2.15993902032,0.415194860436,12.140763558323801,0.4711168232187628,1.0,1.0,0.7838071973904595,0.4107886053152473,0.9075950890270357,0.8158820113392653,t3
1.7465811302,0.218235962168,9.711920625251112,0.21823596216784885,1.0,1.0,0.6428531182815739,0.21823596216784885,1.0964311794038466,2.0,t3
2.10118420535,0.512661607381,11.974810389675797,1.425593102964973,1.0,1.0,0.6295065130232123,0.35137408689414384,1.1970351085096724,0.1264777169507877,t3
0.964575387353,0.290365819055,4.352459094471691,0.4447008029799627,1.0,1.0,0.476896147671128,0.24264068808344766,0.7666114770246912,0.48918333659152824,t3
2.36001506274,0.422726985583,11.957420432379374,1.1443522726585331,1.0,1.0,1.017875256214833,0.27715245055826615,0.8993235419086013,0.027492518539302124,t3
0.880835122514,0.0632609430845,4.886528851349581,0.125547993315931,1.0,1.0,0.4013064770177713,0.05057060074716255,0.9935136612183857,0.23446552801487264,t3
9.73250915344,1.57547206819,47.60685891527771,3.1566806652057595,1.0,1.0,3.1367447611248487,1.1989695810503367,0.9729801457159739,0.4625092897748867,t3
92.8678860719,19.5386137105,422.95952719888555,47.347449568585944,1.0,1.0,33.762822261305814,9.760651767623472,1.12605251071147,0.33229061960659356,t3
8.98493553541,3.16751890831,40.76253171588226,7.591153525522946,1.0,1.0,3.509567629904873,1.6361170126089426,1.0164850612418435,0.778211628401114,t3
1.10863556056,0.379209157476,6.432440694568038,1.1628894145546134,1.0,1.0,0.35624867615925293,0.16316142293143576,0.9559847486973213,0.41298884839978633,t3
0.131645503942,0.0800381118211,0.7095340097694973,0.5170446899119643,1.0,1.0,0.05343082181465747,0.016240570399237486,1.1248827478116787,0.4057011716697403,t3
1.42073981761,0.894591038295,13.631173752381091,0.8945910382953386,1.0,1.0,0.3232656484918272,0.8945910382953386,0.7308446029584468,0.0,t3
1.82820846388,0.771691830972,10.27000958362344,2.0744229318202616,1.0,1.0,0.6082549078733792,0.3712019695768984,0.9378746860251157,0.9401230292381071,t3
0.962738827263,0.193344168956,4.3489385711524005,0.3282769360089283,1.0,1.0,0.38966645996999644,0.16990886933277785,0.7563185792156926,0.13614497338163856,t3
17.4779962871,9.41158703787,54.255251695252625,35.00504031025859,1.0,1.0,9.202804634995083,5.233000549590092,1.4433102017583375,0.1256722641582977,t3
1.85512938734,0.300606609307,9.677159474020275,0.42512165131873725,1.0,1.0,0.5445375231754072,0.21281017366003724,1.04682071106344,1.808214251650143,t3
1.20428962934,0.177416205532,5.601202604690143,0.562282791051429,1.0,1.0,0.5229022202645637,0.07784865140028327,1.230027666205942,0.10751654522329035,t3
2.50908359734,0.465826154738,13.033593885855385,0.7466645517803469,1.0,1.0,0.984981883047767,0.38480837909865573,1.1328033564843294,0.4767337317633348,t3
1.78759554661,0.407074667437,10.495435871448358,1.1671133086358092,1.0,1.0,0.5781856811912269,0.21394637740315695,1.0832489121906554,0.38862109328542327,t3
4.06185251655,1.43942805926,21.323831612750006,3.7328986440635403,1.0,1.0,2.1094868162767724,0.7109548286735288,0.8484706533330585,0.8096122226325329,t3
6.47934895072,1.76457633224,40.45232836845082,3.069878609922462,1.0,1.0,1.6837285872320147,1.3936758528131683,1.2158682954258806,1.099229871142114,t3
14.5124544007,1.30177112599,66.50095168223635,2.1132370417213746,1.0,1.0,6.923790874183105,1.0714261576093216,0.9976361003703916,0.08753411860704041,t3
22.2467335891,3.81194374496,133.3253839968717,7.961798535246148,1.0,1.0,6.965864229211983,2.4905549608557163,0.8211522781126092,0.13942009351648643,t3
11.3680373033,2.86847508655,51.5735497362073,6.876013417006337,1.0,1.0,4.457097799255484,1.5514255192305542,1.1233630846975646,0.09754143425496109,t3
6.83801631761,0.455700540003,31.06551901017661,0.8948084896645894,1.0,1.0,3.5030386855694857,0.33873749398728775,0.9558231682061163,0.036643653421988276,t3
8.47599469485,2.33684235514,41.327323975705326,4.847444755023962,1.0,1.0,2.8624582179221725,1.3877773948233665,1.251764283094131,0.025809311057627404,t3
38.396616522,10.2277710723,172.45036145689085,25.08797750164246,1.0,1.0,15.852385378588364,7.446008857204529,1.0776194327427846,0.28894149658469637,t3
0.992937723387,0.173992277446,4.569044713910666,0.3829209489518601,1.0,1.0,0.5355222515184125,0.10890667982196424,0.9896679843038805,0.2861219140183373,t3
4.05234489385,0.611001432872,18.872842431315753,0.8852934527197122,1.0,1.0,1.2980239589245774,0.4795753541401198,1.3928636644125367,0.1856558935850363,t3
5.6481338986,2.77781805054,15.572989171071377,6.1935244390372794,1.0,1.0,3.061707313994166,1.7181663115040617,1.1975147210687251,0.7361047749117196,t3
3.96286698171,0.792305007871,18.212322391490563,1.4836082248596907,1.0,1.0,1.795503304485493,0.5609897859185566,0.943145944392769,0.3507940312756659,t3
8.83507913062,1.20379438296,35.58463414538739,3.1619939790964144,1.0,1.0,6.406717740103038,0.7577371026739952,0.9526692180289005,0.08506856668280716,t3
0.136193600535,1.00704105732,1.500562835113671,1.0070410573167001,1.0,1.0,0.018267672528865755,1.0070410573167001,1.9480181374156191,2.0,t3
2.1520315034,0.681345614442,9.017450634896308,1.70582164049028,1.0,1.0,1.065382197353876,0.38692493274923795,0.9084544629921038,0.29381080001644255,t3
1.93853202367,0.664489183123,9.458553211453811,1.778177632284883,1.0,1.0,0.8129712116306472,0.3383572402503941,1.1232688664714336,0.4747496185036649,t3
87.8947539643,43.5621790658,515.6163693259219,110.91768163274516,1.0,1.0,34.92339573193548,23.743852919104597,1.0435472614578991,0.968535226886851,t3
7.64654912601,0.968161691274,42.381720387577566,0.9783720775758995,1.0,1.0,2.395540972143735,0.9681072741495949,0.7690621020874815,0.18623418930591396,t3
1.76865482686,0.270358952345,8.212432932041379,0.4605567049765724,1.0,1.0,0.8631465075720994,0.1985655654628316,1.0485088573418113,0.24973576616334303,t3
1.00558804349,0.555377263224,3.917139809925314,1.346601531863231,1.0,1.0,0.679552268518709,0.25537664093689777,0.9607340049614894,1.4207731835569306,t3
4.56831976316,0.462560558185,24.395697564081523,0.4625605581851523,1.0,1.0,1.977911718437044,0.4625605581851523,1.0064614292875202,2.0,t3
2.11847805353,1.66915056917,9.037836272894138,4.368570273304489,1.0,1.0,1.1396230848676285,1.2365234575723525,0.9044247612969574,0.504943984534645,t3
2.92965050482,0.365686635913,15.257830145592411,0.6756074758554349,1.0,1.0,1.2784390357974846,0.2482157217741554,1.1743158347044753,0.15976504831452576,t3
3.49800288047,0.299178444474,18.138333560777404,0.5871452975145873,1.0,1.0,1.6273073831895937,0.24762354148914947,1.2123227024864223,0.08506924728996124,t3
3.66596952452,0.808577038508,15.500203789935995,1.3401050856161474,1.0,1.0,1.5582123133552204,0.7120666272991891,1.102610673277596,0.6319591552798143,t3
1.81935751976,0.366477462713,10.46872532119664,0.727018548291406,1.0,1.0,0.5758309672130562,0.26059485372328506,1.07154907455827,0.40584514673206684,t3
1.10754596507,0.479259523319,2.7825127682750135,0.8630849024931859,1.0,1.0,0.640357133220157,0.3843912753739618,0.8991398855411963,0.2795868566102554,t3
1360.92990911,292.881915765,6148.4925058101535,606.1652807030285,1.0,1.0,504.3837122037427,194.58982739003076,0.9348639108974566,0.1172171675806174,t3
